year,species_code,sex,length,bias
2018,10261,0,20,-0.01133957451087484
2018,10261,0,21,-0.00866541942823878
2018,10261,0,22,0.015999975098338073
2018,10261,0,23,0.03066703910945053
2018,10261,0,24,0.02133087439364367
2018,10261,0,25,0.028431927782698378
2018,10261,0,26,0.004564700882338877
2018,10261,0,27,0.025537846560311918
2018,10261,0,28,0.02594994363437497
2018,10261,0,29,0.03299234728650678
2018,10261,0,30,0.03475386938301953
2018,10261,0,31,0.03584508538862736
2018,10261,0,32,0.023404429257780343
2018,10261,0,33,0.017513333660924443
2018,10261,0,34,0.031136866172897817
2018,10261,0,35,0.02867125632953675
2018,10261,0,36,0.043425325526726226
2018,10261,0,37,0.03321609166815044
2018,10261,0,38,0.03006997995540468
2018,10261,0,39,0.05759182101848494
2018,10261,0,40,0.05032233114733967
2018,10261,0,41,0.08877242074314697
2018,10261,0,42,0.03429558886950684
2018,10261,0,43,0.07339999464376
2018,10261,0,44,-0.019113114501464027
2018,10261,0,45,0.23438492063492064
2018,10261,0,47,-0.4640740740740741
2018,10261,1,9,-0.04096271826333176
2018,10261,1,10,0.08044895483919867
2018,10261,1,11,0.13615955629780416
2018,10261,1,12,0.051645173491740574
2018,10261,1,13,0.07135818590758689
2018,10261,1,14,0.04187692539858042
2018,10261,1,15,0.0345183976124872
2018,10261,1,16,0.048662494233351825
2018,10261,1,17,0.032614801117634255
2018,10261,1,18,0.051318860215154805
2018,10261,1,19,0.04447378039148062
2018,10261,1,20,-0.10415530028297425
2018,10261,1,21,0.04617938164453714
2018,10261,1,22,0.01198651300474466
2018,10261,1,23,0.08351788432360438
2018,10261,1,24,0.06598469988573837
2018,10261,1,25,0.004264304987972483
2018,10261,1,26,0.07104401737453413
2018,10261,1,27,0.07452660283356027
2018,10261,1,28,0.028568954885967657
2018,10261,1,29,0.07671674443128718
2018,10261,1,30,0.09120864075211126
2018,10261,1,31,0.037433437961080104
2018,10261,1,32,0.012546679995816943
2018,10261,1,33,-0.013480763970129987
2018,10261,1,34,0.08054740095317756
2018,10261,1,35,0.11340182026435867
2018,10261,1,36,0.10046276797147899
2018,10261,1,37,0.13568188388004918
2018,10261,1,38,0.13571485348119713
2018,10261,1,40,-0.3262919896640826
2018,10261,2,6,-0.2945498511904762
2018,10261,2,7,-0.3110235760971056
2018,10261,2,9,-0.03270717377860235
2018,10261,2,10,-0.03170630124557125
2018,10261,2,11,0.08484692353205636
2018,10261,2,12,0.08213886785463914
2018,10261,2,13,0.0554024124969574
2018,10261,2,14,-0.06180165101964431
2018,10261,2,15,0.08964567122538825
2018,10261,2,16,0.025405238832129817
2018,10261,2,17,0.035806775915843136
2018,10261,2,18,0.017125221221313085
2018,10261,2,19,0.0329798225381806
2018,10261,2,20,0.022145377850527535
2018,10261,2,21,0.031134580723060638
2018,10261,2,22,0.06810025473250751
2018,10261,2,23,0.04322848460461228
2018,10261,2,24,0.10310301224513602
2018,10261,2,25,0.07765384906748356
2018,10261,2,26,0.05514531810795911
2018,10261,2,27,0.04583894665665382
2018,10261,2,28,0.09958321571010517
2018,10261,2,29,0.047779105191445174
2018,10261,2,30,0.054480026120332786
2018,10261,2,31,0.08100490270464478
2018,10261,2,32,0.0580771590748697
2018,10261,2,33,0.07598913616350637
2018,10261,2,34,0.06677561772010965
2018,10261,2,35,0.05018212266422136
2018,10261,2,36,0.051207644564739474
2018,10261,2,37,0.043801548276303906
2018,10261,2,38,0.016956094896637464
2018,10261,2,39,0.054135439928509714
2018,10261,2,40,0.05308563128982856
2018,10261,2,41,0.08432947272110287
2018,10261,2,42,0.03145906752852398
2018,10261,2,43,0.05689204005953861
2018,10261,2,44,0.0029167525596096896
2018,10261,2,45,0.187151841868823
2018,10261,2,47,-0.4563304881701109
2018,10285,0,10,-0.34209288653733094
2018,10285,0,11,-0.4571680607638287
2018,10285,0,12,-0.3501924001924003
2018,10285,0,13,-0.3843614718614718
2018,10285,0,14,-0.33671728999597855
2018,10285,0,17,-0.18506944444444443
2018,10285,0,18,-0.18595187544232122
2018,10285,0,19,-0.22330682280682282
2018,10285,0,20,0.13383465851756843
2018,10285,0,21,-0.205638316887027
2018,10285,0,22,0.08952464663670148
2018,10285,0,23,0.0901041774699742
2018,10285,0,24,0.0884858239588393
2018,10285,0,25,0.038019356005073
2018,10285,0,26,0.026417328537310988
2018,10285,0,27,0.04405813922858244
2018,10285,0,28,0.05945635647529283
2018,10285,0,29,0.05282672950558167
2018,10285,0,30,0.10309139887767572
2018,10285,0,31,0.045267097489379494
2018,10285,0,32,0.04519299907890314
2018,10285,0,33,0.018663153128744264
2018,10285,0,34,0.026490697025831185
2018,10285,0,35,0.025794234970072612
2018,10285,0,36,0.019649823659877743
2018,10285,0,37,0.038149031651133
2018,10285,0,38,0.0493548213174894
2018,10285,0,39,0.02948250639350084
2018,10285,0,40,0.05144573437818429
2018,10285,0,41,0.0639814791803271
2018,10285,0,42,0.04790999666359857
2018,10285,0,43,0.051018287965434714
2018,10285,0,44,0.019394680822011855
2018,10285,0,45,0.048954139340204955
2018,10285,0,46,0.06872590961484427
2018,10285,0,47,0.045463556995489735
2018,10285,0,48,0.05165703335313639
2018,10285,0,49,0.08356166534437517
2018,10285,0,50,0.06442117026985618
2018,10285,0,51,0.07161963856841642
2018,10285,0,52,0.08042563517922191
2018,10285,0,53,-0.01651433077629942
2018,10285,0,54,0.09838148306263644
2018,10285,0,55,0.10023928773928788
2018,10285,0,60,-0.33454081632653054
2018,10285,1,10,-0.34126326001326
2018,10285,1,11,-0.3948497042093099
2018,10285,1,13,-0.3777086127878381
2018,10285,1,14,-0.30877894873796524
2018,10285,1,17,-0.17595238095238092
2018,10285,1,18,-0.16600884201555335
2018,10285,1,19,-0.2074600475110679
2018,10285,1,20,0.15524308099308104
2018,10285,1,21,-0.22572412457303084
2018,10285,1,22,0.14040033126166684
2018,10285,1,23,0.14446833116329108
2018,10285,1,24,0.1780563387403535
2018,10285,1,25,0.05087753449776904
2018,10285,1,26,0.04764518049909695
2018,10285,1,27,0.12740549330999626
2018,10285,1,28,0.15229912713856053
2018,10285,1,29,0.13183407846132647
2018,10285,1,30,0.13266378631803372
2018,10285,1,31,0.08292366948396507
2018,10285,1,32,0.10646878197025772
2018,10285,1,33,0.05428187230597337
2018,10285,1,34,0.0653537402757842
2018,10285,1,35,0.06283524840577852
2018,10285,1,36,0.021684308897715693
2018,10285,1,37,0.04892480030484981
2018,10285,1,38,0.07538835163826087
2018,10285,1,39,0.043750169777986014
2018,10285,1,40,0.09941384732404951
2018,10285,1,41,0.1112439906692947
2018,10285,1,42,0.013936095304217315
2018,10285,1,43,-0.07788522564607508
2018,10285,1,44,-0.08763537879657046
2018,10285,1,45,-0.2847949324657399
2018,10285,2,11,-0.30033557046979864
2018,10285,2,12,-0.34417293233082696
2018,10285,2,19,-0.19152099658428767
2018,10285,2,20,0.11552972446840369
2018,10285,2,22,0.09349238258123492
2018,10285,2,23,0.1591732109681938
2018,10285,2,24,0.04059038728156373
2018,10285,2,25,0.15202253591492162
2018,10285,2,26,0.1503156420424309
2018,10285,2,27,0.11087916982751835
2018,10285,2,28,0.1442666850286117
2018,10285,2,29,0.08389069677527511
2018,10285,2,30,0.19589094379010402
2018,10285,2,31,0.12973692774200107
2018,10285,2,32,0.0869220806839951
2018,10285,2,33,9.269192382716153e-4
2018,10285,2,34,0.052986535676657405
2018,10285,2,35,0.04666796561868972
2018,10285,2,36,0.08314973399387708
2018,10285,2,37,0.09671059100813242
2018,10285,2,38,0.13409599951950008
2018,10285,2,39,0.09056193719303299
2018,10285,2,40,0.10014107592130558
2018,10285,2,41,0.10473374998150174
2018,10285,2,42,0.06781996449341884
2018,10285,2,43,0.08802418841381864
2018,10285,2,44,0.03073186816100473
2018,10285,2,45,0.06703895064020278
2018,10285,2,46,0.06375963796372502
2018,10285,2,47,0.036152235317577074
2018,10285,2,48,0.04750814585434558
2018,10285,2,49,0.07871440945476434
2018,10285,2,50,0.05598697213499149
2018,10285,2,51,0.0740741138037453
2018,10285,2,52,0.07206372910543196
2018,10285,2,53,-0.032209941247503045
2018,10285,2,54,0.10127730879338621
2018,10285,2,55,0.09223683691072279
2018,10285,2,60,-0.338495620185761
2018,21720,0,16,-0.028600146198830403
2018,21720,0,18,-0.03226780121190059
2018,21720,0,19,-0.0423072235711145
2018,21720,0,20,-0.03188583638583639
2018,21720,0,21,-0.03411949685534591
2018,21720,0,22,-0.03906436996478275
2018,21720,0,23,-0.04941621531941919
2018,21720,0,24,-0.04915813117156729
2018,21720,0,25,-0.04622399900324779
2018,21720,0,26,-0.058773701610908675
2018,21720,0,27,-0.046343505969174414
2018,21720,0,28,-0.1824220125893355
2018,21720,0,29,-0.16150586786950424
2018,21720,0,30,0.1473810747900684
2018,21720,0,31,-0.2157774088410027
2018,21720,0,32,-0.2052072542398151
2018,21720,0,33,-0.22171899114167257
2018,21720,0,34,-0.03339086779199521
2018,21720,0,35,-0.031168383944928418
2018,21720,0,36,-0.018728043179209633
2018,21720,0,37,-0.049802834869256685
2018,21720,0,38,-0.06324161724535128
2018,21720,0,39,-0.014340345590761108
2018,21720,0,40,-0.008601990114660143
2018,21720,0,41,-0.09646422870183628
2018,21720,0,42,-0.09085290402526446
2018,21720,0,43,-0.09534540207064549
2018,21720,0,44,-0.008839819283164298
2018,21720,0,45,-0.3289495841796223
2018,21720,0,46,-0.31065844616398025
2018,21720,0,47,-0.062307509134515125
2018,21720,0,48,-0.07834957795872567
2018,21720,0,49,-0.03667019025103857
2018,21720,0,50,-0.02262482432218206
2018,21720,0,51,-0.018815652833533678
2018,21720,0,52,-0.022068261309971637
2018,21720,0,53,-0.019325718055367286
2018,21720,0,54,-0.09093109083165843
2018,21720,0,55,-0.028341701272922952
2018,21720,0,56,-0.031933762931547705
2018,21720,0,57,-0.025666219077937417
2018,21720,0,58,-0.007451483484999866
2018,21720,0,59,-0.11074708680560812
2018,21720,0,60,-0.03373066334742702
2018,21720,0,61,-0.10706956835773782
2018,21720,0,62,-0.026935517524410774
2018,21720,0,63,-0.030277871851836273
2018,21720,0,64,-0.027988198919796942
2018,21720,0,65,-0.02270532145960993
2018,21720,0,66,-0.011470652983034029
2018,21720,0,67,-0.032327390442427585
2018,21720,0,68,-0.023237817633062877
2018,21720,0,69,-0.02800098705873164
2018,21720,0,70,-0.0087072245421147
2018,21720,0,71,-0.047252184270555914
2018,21720,0,72,-0.046362308650536005
2018,21720,0,73,-0.05045765621132618
2018,21720,0,74,-0.04655855728551357
2018,21720,0,75,-0.028474672423024604
2018,21720,0,76,0.008598197519470701
2018,21720,0,77,-0.03397273739073604
2018,21720,0,78,0.03178707911919324
2018,21720,0,79,-0.01776548883299198
2018,21720,0,80,-0.11571458499961318
2018,21720,0,81,0.011287414160977147
2018,21720,0,82,0.059435110389913996
2018,21720,0,83,0.024226446871417628
2018,21720,0,84,-0.05841674336065752
2018,21720,0,85,-0.03063994566264292
2018,21720,0,86,0.06912401445260584
2018,21720,0,87,-0.04161313517456541
2018,21720,0,88,-0.042640400130302784
2018,21720,0,89,-0.02815266711860162
2018,21720,0,91,-0.040367446309162495
2018,21720,0,92,0.004783528051600344
2018,21720,0,93,-0.3930060540962798
2018,21720,0,94,-0.04718233456093695
2018,21720,0,98,-0.39319727891156475
2018,21720,0,99,0.036176139322992476
2018,21720,1,18,-0.03004430811179278
2018,21720,1,19,-0.054191316737785135
2018,21720,1,22,-0.04296677669680049
2018,21720,1,23,-0.04907685808052872
2018,21720,1,24,-0.04873775561848953
2018,21720,1,25,-0.04177695857383357
2018,21720,1,26,-0.04691529627560649
2018,21720,1,27,-0.04820213799805637
2018,21720,1,28,-0.161860380116959
2018,21720,1,29,-0.16087024087024077
2018,21720,1,30,0.22388722388722385
2018,21720,1,31,-0.2003821095023749
2018,21720,1,32,-0.15575065545995778
2018,21720,1,33,-0.21122272349364654
2018,21720,1,34,-0.014319295033715668
2018,21720,1,35,0.014304535013340633
2018,21720,1,36,0.07595624814876155
2018,21720,1,37,-0.00852322382243634
2018,21720,1,38,-0.05276126928662635
2018,21720,1,39,0.013099151477890881
2018,21720,1,40,-0.08207727326634692
2018,21720,1,41,-0.30844659419229037
2018,21720,1,42,-0.08712207775774605
2018,21720,1,43,-0.3089487165834009
2018,21720,1,44,-0.07917893970763007
2018,21720,1,45,-0.31327523067098895
2018,21720,1,46,-0.3246802312316015
2018,21720,1,47,-0.029151047431659586
2018,21720,1,48,-0.3039521842375669
2018,21720,1,49,-0.029556679190836304
2018,21720,1,50,-0.051234519978224764
2018,21720,1,51,0.029713137212247012
2018,21720,1,52,-0.0088083284842965
2018,21720,1,53,-0.015415569377408692
2018,21720,1,54,-0.07161753178930204
2018,21720,1,55,-0.01645496096341115
2018,21720,1,56,0.010792368317887265
2018,21720,1,57,-0.011544198792550402
2018,21720,1,58,-0.033422584893697795
2018,21720,1,59,-0.10419393055538267
2018,21720,1,60,-0.10474485675494821
2018,21720,1,61,-0.099760518911153645
2018,21720,1,62,-0.02688687408213293
2018,21720,1,63,-0.01921410294425159
2018,21720,1,64,-0.02154029757170032
2018,21720,1,65,-0.02373205943623926
2018,21720,1,66,-0.1394313058897691
2018,21720,1,67,-0.12652667872749865
2018,21720,1,68,-0.13047071317729858
2018,21720,1,69,-0.024632294565465254
2018,21720,1,70,-0.11184126088922727
2018,21720,1,71,-0.029768289413310785
2018,21720,1,72,-0.020012180382942762
2018,21720,1,73,0.1454017542590131
2018,21720,1,74,0.03026424828617403
2018,21720,1,75,0.13256623439786186
2018,21720,1,76,0.008274258400132064
2018,21720,1,77,-0.0476809872446824
2018,21720,1,78,0.03236331397643438
2018,21720,1,79,-0.03802505286955627
2018,21720,1,80,0.01269994032370272
2018,21720,1,81,-0.022222157068759508
2018,21720,1,82,0.045286596119929426
2018,21720,1,83,0.059480564136958264
2018,21720,1,84,-0.3849877450980392
2018,21720,1,85,-0.4074697573596251
2018,21720,1,88,-0.37284126984126975
2018,21720,1,89,-0.39898840794363183
2018,21720,1,92,-0.43760141093474414
2018,21720,2,16,-0.038276075776075766
2018,21720,2,19,-0.042948408505962474
2018,21720,2,20,-0.03580327080327081
2018,21720,2,21,-0.03997832975105702
2018,21720,2,22,-0.03134142545907252
2018,21720,2,23,-0.046331601444182316
2018,21720,2,24,-0.0365000856457691
2018,21720,2,25,-0.04430496132875144
2018,21720,2,26,-0.03798041996317859
2018,21720,2,27,-0.0382930535248416
2018,21720,2,28,-0.168688079258549
2018,21720,2,29,-0.1475623582766439
2018,21720,2,30,-0.18031196990928527
2018,21720,2,31,-0.15400002866890286
2018,21720,2,32,-0.1880131008431865
2018,21720,2,33,-0.20978706510713457
2018,21720,2,34,-0.20454712664262767
2018,21720,2,35,0.017265932057073836
2018,21720,2,36,0.04459999427075192
2018,21720,2,37,-0.008980434864153064
2018,21720,2,38,-0.005465315648958363
2018,21720,2,39,-0.04080914742568946
2018,21720,2,40,0.015595871246312393
2018,21720,2,41,-0.08644897824354456
2018,21720,2,42,-0.05877268120521394
2018,21720,2,43,-0.024361342642193803
2018,21720,2,44,-0.09517035946471622
2018,21720,2,45,-0.31606844498889025
2018,21720,2,46,-0.3235507536291851
2018,21720,2,47,-0.282129278551806
2018,21720,2,48,-0.03727582575130202
2018,21720,2,49,-0.05950053148823598
2018,21720,2,50,-0.016312238894687737
2018,21720,2,51,-0.06576306336229833
2018,21720,2,52,-0.07148598485902112
2018,21720,2,53,0.08313704227900112
2018,21720,2,54,-0.06137732578049628
2018,21720,2,55,0.021371024263383373
2018,21720,2,56,-0.023515058872338988
2018,21720,2,57,-0.09823674555518817
2018,21720,2,58,-0.027613725508409768
2018,21720,2,59,-0.07101471001083157
2018,21720,2,60,-0.037264445772242076
2018,21720,2,61,-0.09441911254501788
2018,21720,2,62,-0.021237487796887347
2018,21720,2,63,-0.022376932284191298
2018,21720,2,64,-0.02252576187619467
2018,21720,2,65,-0.02066664146389032
2018,21720,2,66,-0.01333592495652061
2018,21720,2,67,-0.03527821038673742
2018,21720,2,68,-0.022567767079794788
2018,21720,2,69,-0.017325128801777147
2018,21720,2,70,-0.007662811932243767
2018,21720,2,71,-0.03271027983592886
2018,21720,2,72,-0.11593251340293215
2018,21720,2,73,-0.122190944392438
2018,21720,2,74,-0.03853202908081862
2018,21720,2,75,-0.10349577117178232
2018,21720,2,76,0.012771991508232222
2018,21720,2,77,-0.017418020014360287
2018,21720,2,78,0.06888641673712544
2018,21720,2,79,0.008487803212534228
2018,21720,2,80,-0.09988103140898875
2018,21720,2,81,0.05458521908700131
2018,21720,2,82,0.09820355710316214
2018,21720,2,83,-0.42321758354367056
2018,21720,2,84,-0.058708724658950905
2018,21720,2,85,0.023731990992264956
2018,21720,2,86,0.06964766405985562
2018,21720,2,87,-0.04943040350356993
2018,21720,2,88,0.012535041319901904
2018,21720,2,89,-0.4615413551590022
2018,21720,2,91,-0.04145095185680808
2018,21720,2,92,-0.4123053309374064
2018,21720,2,93,-0.36910173160173165
2018,21720,2,94,-0.058177608048789436
2018,21720,2,98,-0.39374765654293226
2018,21720,2,99,0.008118568866232415
2018,21740,0,10,-0.007026939305420317
2018,21740,0,11,-0.00524024024024024
2018,21740,0,12,-0.012430714856963596
2018,21740,0,13,-0.012354292244664005
2018,21740,0,14,-0.012654064847252462
2018,21740,0,15,-0.011859123529455649
2018,21740,0,16,-0.012338739299995616
2018,21740,0,17,0.01423060524775941
2018,21740,0,18,0.09916151659683405
2018,21740,0,19,0.1758486147399522
2018,21740,0,20,-0.060283417021201366
2018,21740,0,21,-0.0723261522001911
2018,21740,0,22,-0.0716675644164645
2018,21740,0,23,0.008682526198648108
2018,21740,0,24,-0.07395026338738012
2018,21740,0,25,0.0033293153001488804
2018,21740,0,26,0.13219069713446874
2018,21740,0,27,0.08463087982619254
2018,21740,0,28,0.06230773734328201
2018,21740,0,29,0.1495856317675325
2018,21740,0,30,0.07801786336216765
2018,21740,0,31,0.14523192363192364
2018,21740,0,32,0.15142241420138355
2018,21740,0,33,-0.10880858142502345
2018,21740,0,34,0.15752901974821526
2018,21740,0,35,0.023460324497466992
2018,21740,0,36,0.04070600084809521
2018,21740,0,37,0.10363535356775871
2018,21740,0,38,0.06439249013390166
2018,21740,0,39,0.026252314347097544
2018,21740,0,40,-0.006318438525649575
2018,21740,0,41,0.0036745391441933024
2018,21740,0,42,-0.0029955531362784484
2018,21740,0,43,-0.019491012245123198
2018,21740,0,44,-0.0021035859171682153
2018,21740,0,45,-0.0022753428421626444
2018,21740,0,46,-5.831675354001363e-4
2018,21740,0,47,-0.005623542230010088
2018,21740,0,48,-0.0030302675047311194
2018,21740,0,49,-0.0028181726229617727
2018,21740,0,50,2.3774416114928206e-4
2018,21740,0,51,-0.003181171922614228
2018,21740,0,52,-0.01234178417239233
2018,21740,0,53,-0.006493889153768426
2018,21740,0,54,-0.0013045191378118926
2018,21740,0,55,-0.0035962801845405273
2018,21740,0,56,-0.009724657401191121
2018,21740,0,57,0.030498111923659123
2018,21740,0,58,0.03978815337399271
2018,21740,0,59,0.05448967439387347
2018,21740,0,60,0.032879599918667755
2018,21740,0,61,0.031601193587819626
2018,21740,0,62,0.01330777900462999
2018,21740,0,63,-0.46157518224349914
2018,21740,0,64,-0.09568936586480446
2018,21740,0,65,0.0224910751977681
2018,21740,0,67,-0.4236757648215981
2018,21740,0,68,-0.3157142857142857
2018,21740,0,71,0.018096523359681253
2018,21740,0,72,-0.3774317128299429
2018,21740,1,11,-0.01350140056022409
2018,21740,1,12,-0.011839430894308941
2018,21740,1,13,-0.01604090354090354
2018,21740,1,14,-0.008928571428571428
2018,21740,1,15,-0.008243846229283123
2018,21740,1,16,-0.017508181144544777
2018,21740,1,17,0.02094926621027963
2018,21740,1,18,-0.05997966223869836
2018,21740,1,19,0.16275682966023874
2018,21740,1,20,-0.07323891016061831
2018,21740,1,21,-0.06349427709076826
2018,21740,1,22,-0.06924619517240774
2018,21740,1,23,0.055326858678015275
2018,21740,1,24,-0.07422453304271484
2018,21740,1,25,0.045185306475338076
2018,21740,1,26,-0.04917620756436545
2018,21740,1,27,0.12273118821140684
2018,21740,1,28,0.12859753877799904
2018,21740,1,29,0.26005448785396706
2018,21740,1,30,0.25510875510875525
2018,21740,1,31,-0.10831919072990497
2018,21740,1,32,0.21383367344905801
2018,21740,1,33,-0.09375396825396824
2018,21740,1,34,0.10290556478309515
2018,21740,1,35,0.043917412927134115
2018,21740,1,36,0.03540114798175949
2018,21740,1,37,0.1046593500646697
2018,21740,1,38,0.08131429663292404
2018,21740,1,39,0.01578045749172936
2018,21740,1,40,5.358287203019557e-4
2018,21740,1,41,0.0041250391034912855
2018,21740,1,42,-0.008910557634759366
2018,21740,1,43,-0.018833732546397926
2018,21740,1,44,4.420306624200846e-4
2018,21740,1,45,-0.001285016937503713
2018,21740,1,46,0.0034337567606939857
2018,21740,1,47,-0.010399756288266688
2018,21740,1,48,-0.0032589289897509157
2018,21740,1,49,-0.006341364042342586
2018,21740,1,50,0.001780672493115262
2018,21740,1,51,-0.002749739452319311
2018,21740,1,52,0.0030112956740076047
2018,21740,1,53,0.005367541857325799
2018,21740,1,54,-0.003982528600813844
2018,21740,1,55,0.02472519822839922
2018,21740,1,56,-0.07924109073853995
2018,21740,1,57,-0.05617142017537582
2018,21740,1,58,-0.10632577913870211
2018,21740,1,59,0.050505247495757466
2018,21740,1,60,0.0014995491988581359
2018,21740,1,61,-0.02396133356237815
2018,21740,1,62,-0.015233208329138565
2018,21740,1,63,-0.4137864823348693
2018,21740,1,64,-0.3991216592631688
2018,21740,1,65,-0.29633786848072563
2018,21740,1,68,-0.44644444444444453
2018,21740,1,71,-0.2979007633587787
2018,21740,2,12,-0.009367283950617283
2018,21740,2,13,-0.004142011834319527
2018,21740,2,14,-0.006750700280112045
2018,21740,2,15,-0.010349574631562372
2018,21740,2,16,-0.013257710031903578
2018,21740,2,17,-0.011415572809674686
2018,21740,2,18,0.14945005240819947
2018,21740,2,19,-0.05567703271784905
2018,21740,2,20,-0.05901455026455026
2018,21740,2,21,-0.0787954721855964
2018,21740,2,22,-0.05586992372706659
2018,21740,2,23,0.07196396242308797
2018,21740,2,24,-0.07603745851727356
2018,21740,2,25,0.029667215302196317
2018,21740,2,26,0.1804590543883906
2018,21740,2,27,-0.06785714285714285
2018,21740,2,28,0.19522577571904945
2018,21740,2,29,0.24463972829583677
2018,21740,2,30,-0.09955506651158826
2018,21740,2,31,-0.1517385912698412
2018,21740,2,32,0.20739847028921238
2018,21740,2,33,-0.09200821400821396
2018,21740,2,34,0.2426204442454085
2018,21740,2,35,-0.11270100632845732
2018,21740,2,36,-0.07879604672057501
2018,21740,2,37,0.1783040498158227
2018,21740,2,38,0.14755467021654073
2018,21740,2,39,0.12187615056884714
2018,21740,2,40,0.016570914658990445
2018,21740,2,41,0.013989088064392403
2018,21740,2,42,0.0013076141896903562
2018,21740,2,43,-0.016205712080856177
2018,21740,2,44,-0.026786266897890283
2018,21740,2,45,-0.022867108817626252
2018,21740,2,46,-0.0044975702197733915
2018,21740,2,47,-0.0028926132830453745
2018,21740,2,48,5.097383470225336e-4
2018,21740,2,49,-7.49957663389676e-4
2018,21740,2,50,6.249459808539354e-4
2018,21740,2,51,6.626048835640249e-4
2018,21740,2,52,-0.011439082075366636
2018,21740,2,53,-0.005186821297171943
2018,21740,2,54,0.009243294905324419
2018,21740,2,55,0.005792501984762952
2018,21740,2,56,1.5769840523174067e-4
2018,21740,2,57,0.06584974766582932
2018,21740,2,58,0.07684332194526605
2018,21740,2,59,0.06667864470598847
2018,21740,2,60,0.01662084976305228
2018,21740,2,61,0.05095336328739069
2018,21740,2,62,0.05667808419501591
2018,21740,2,63,-0.39318150719012784
2018,21740,2,64,-0.04907746367477908
2018,21740,2,65,-0.3800311412443766
2018,21740,2,67,-0.36740974799010523
2018,21740,2,71,-0.42551554628167526
2018,21740,2,72,-0.38669217687074836
2019,10110,0,14,-0.1115498546836575
2019,10110,0,15,-0.09128343118069145
2019,10110,0,16,-0.11430319850565247
2019,10110,0,19,-0.0970447599329587
2019,10110,0,21,0.04014438279625402
2019,10110,0,22,0.12260225529456317
2019,10110,0,23,0.10809338827511727
2019,10110,0,24,0.16739802615871002
2019,10110,0,25,-0.020234375932518322
2019,10110,0,26,-0.2229655195072455
2019,10110,0,27,-0.04819241407758896
2019,10110,0,28,-0.05260252507501667
2019,10110,0,29,-0.05484365502282747
2019,10110,0,30,-0.020159668468936385
2019,10110,0,31,-0.01656854961392531
2019,10110,0,32,-0.015912414516304478
2019,10110,0,33,0.1430340781102554
2019,10110,0,34,-0.015493511127883887
2019,10110,0,35,-0.002535425151005421
2019,10110,0,36,-0.005405332087140702
2019,10110,0,37,-0.0961760336781088
2019,10110,0,38,-0.011963190581294138
2019,10110,0,39,-0.0077415466457990524
2019,10110,0,40,-0.045368380805438806
2019,10110,0,41,-0.04916485307918939
2019,10110,0,42,0.002213727582318096
2019,10110,0,43,-0.01665374645349716
2019,10110,0,44,-0.007356373788972931
2019,10110,0,45,-0.01002407185532256
2019,10110,0,46,-0.01128971204578752
2019,10110,0,47,-0.002500594327803432
2019,10110,0,48,-0.006943731867558241
2019,10110,0,49,-0.02488441564395764
2019,10110,0,50,-0.07236664756742497
2019,10110,0,51,-0.004429619843733897
2019,10110,0,52,-0.007286652582834944
2019,10110,0,53,-0.00973886722433774
2019,10110,0,54,0.002202613375851392
2019,10110,0,55,0.03638224135181429
2019,10110,0,56,-0.005793020734912866
2019,10110,0,57,0.0020436035975961555
2019,10110,0,58,0.04185509873110017
2019,10110,0,59,0.01272814586501418
2019,10110,0,60,0.02521676443432171
2019,10110,0,61,0.07718786609182685
2019,10110,0,62,0.06960550000753385
2019,10110,0,63,-0.06777665522796043
2019,10110,0,64,-0.5109509379509379
2019,10110,0,65,0.020991807426869923
2019,10110,0,66,-0.3980590739849999
2019,10110,0,67,-0.41743827160493835
2019,10110,0,68,-0.5062107788851975
2019,10110,0,69,0.01196666043788344
2019,10110,1,19,-0.10363756613756614
2019,10110,1,21,0.13054780135476335
2019,10110,1,23,-0.11405504730627879
2019,10110,1,24,0.07354519213038488
2019,10110,1,25,-0.1871232772395564
2019,10110,1,26,-0.14099521971375512
2019,10110,1,27,-0.20842213710087396
2019,10110,1,28,-0.04654616268778081
2019,10110,1,29,-0.01789973402215178
2019,10110,1,30,-0.18782128280299393
2019,10110,1,31,0.07461699060425343
2019,10110,1,32,0.07504538545354875
2019,10110,1,33,-0.1661280848780849
2019,10110,1,34,0.03148929176802428
2019,10110,1,35,0.05809123242109078
2019,10110,1,36,0.07472819259160311
2019,10110,1,37,0.012845737237494938
2019,10110,1,38,-0.07185946358527719
2019,10110,1,39,0.005373965795112062
2019,10110,1,40,-0.09538473238099476
2019,10110,1,41,-0.006272018963408376
2019,10110,1,42,0.011321638364430576
2019,10110,1,43,-9.961550983146588e-4
2019,10110,1,44,0.026305990036719115
2019,10110,1,45,0.047114405936183615
2019,10110,1,46,-0.010912522853097085
2019,10110,1,47,0.05800971502532891
2019,10110,1,48,0.013503336246370295
2019,10110,1,49,-0.43717473328129064
2019,10110,1,50,-0.3266149182677766
2019,10110,2,14,-0.08573874755381605
2019,10110,2,15,-0.11091935655694041
2019,10110,2,16,-0.10930190058479532
2019,10110,2,21,0.10953421089864755
2019,10110,2,22,0.13315114590624813
2019,10110,2,23,0.1787625999304832
2019,10110,2,24,-0.12026610644257701
2019,10110,2,25,0.07307802916268524
2019,10110,2,26,-0.198647707274468
2019,10110,2,27,-0.032893035543421906
2019,10110,2,28,-0.22063048478099917
2019,10110,2,29,-0.02234808705415675
2019,10110,2,30,-0.014641007820656554
2019,10110,2,31,1.6583680992671412e-4
2019,10110,2,32,-0.011420515310356684
